player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,10,4,447,688.4161,5,3,0,3,3,5,0,2,1,0.8,0.0,2,0,0
56351509,5,2,371,570.81836,3,0,0,0,4,5,0,1,1,0.8333333,64.83407,0,0,0
106573901,11,3,490,742.3734,6,7,1,4,15,2,1,0,0,0.93333334,58.401173,2,0,0
127565532,1,13,40,287.47964,2,1,18,1,9,5,7,0,0,0.6333333,43.764248,0,0,0
196878136,3,5,291,568.9989,4,0,3,9,5,2,0,0,0,0.76666665,35.49936,1,0,0
293904640,2,7,152,315.83862,2,0,10,1,11,1,2,0,1,0.5925926,3.3667235,1,0,1
301750126,8,5,395,543.63055,5,0,2,2,7,0,0,2,0,0.6666667,0.7333926,1,0,0
126842529,5,6,393,511.96725,5,1,0,2,4,4,1,0,0,0.7037037,47.99939,2,1,0
152859296,6,8,119,309.92004,2,0,10,8,6,5,5,13,0,0.6666667,31.76561,0,0,0
330534326,6,4,627,715.85486,6,1,0,2,3,3,0,8,0,0.5555556,10.232215,1,0,0

