player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
97658618,8,4,489,756.2143,8,3,0,2,6,0,0,1,0,0.6333333,40.434242,2,0,1
346412363,1,13,113,382.15714,1,0,8,1,10,6,3,11,0,0.6666667,83.09959,2,0,1
93618577,7,7,371,630.79285,7,2,1,1,20,3,0,0,0,0.9,26.100054,1,1,2
292921272,6,4,285,563.4643,3,0,0,7,5,4,0,4,1,0.9,18.965445,0,0,0
320219866,8,8,97,450.0,1,1,13,3,3,6,5,0,0,0.8333333,23.634153,0,0,0
54580962,2,5,66,287.27142,1,0,13,12,6,5,2,3,0,0.7222222,98.27077,0,0,0
86698277,9,4,377,614.6357,5,0,0,3,1,1,0,1,0,0.6666667,55.433506,0,0,0
201358612,7,7,352,546.14996,3,0,2,1,10,0,0,0,0,0.6388889,94.45968,0,0,0
77490514,8,6,120,372.85715,3,1,6,6,11,5,5,6,1,0.6111111,108.56652,0,0,1
152962063,10,8,539,670.9285,8,2,0,9,4,1,0,2,1,0.5833333,0.0,0,0,0

