player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,4,2,74,290.94913,1,0,9,3,5,7,6,4,0,0.73333335,55.46663,1,0,0
100058342,6,1,252,447.5614,3,2,0,0,3,1,0,1,0,0.73333335,32.332977,2,0,0
898455820,0,5,226,409.88434,0,1,2,2,8,1,0,2,0,0.6,3.5,0,0,0
183719386,3,6,294,490.48645,11,0,0,1,1,3,0,1,0,0.4,0.0,1,1,1
25907144,2,4,85,281.25177,0,0,5,2,3,3,1,2,0,0.93333334,38.401154,2,0,0
177203952,8,1,333,672.3118,4,2,0,1,3,0,0,3,1,0.6666667,1.6998534,1,0,2
115651292,1,2,297,578.5612,3,0,2,1,13,0,1,0,1,0.44444445,53.33359,1,0,0
126238768,2,4,219,590.9111,6,1,0,3,4,3,0,3,0,0.6666667,22.499077,1,0,1
87063175,3,2,26,322.77927,0,1,8,6,5,4,3,2,0,0.7777778,77.66703,1,0,0
94155156,2,6,98,341.66058,2,3,5,0,4,5,3,0,0,0.44444445,2.1,1,0,0

