player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
138177198,2,5,214,509.9397,4,1,0,4,1,0,0,0,0,0.84615386,0.0,1,0,0
118948666,2,6,192,448.644,3,0,2,2,6,4,0,1,0,0.61538464,32.102955,1,0,0
349310876,0,8,16,201.9663,0,0,6,0,0,3,4,0,0,0.61538464,26.033203,1,0,0
1031547092,5,11,46,307.4171,1,0,6,6,4,4,1,2,0,0.61538464,22.232666,0,0,0
425588742,4,3,232,528.1233,2,0,0,6,3,1,0,0,0,0.61538464,39.73326,1,0,0
54580962,5,4,31,381.09015,1,0,9,6,6,2,2,0,0,0.75757575,36.033123,1,1,0
86698277,4,2,290,666.4297,3,1,0,7,0,0,0,5,2,0.5151515,29.067139,0,0,0
201358612,9,1,297,753.0363,5,7,1,6,6,1,0,0,0,0.6666667,15.833252,1,0,0
77490514,2,3,40,358.4215,1,0,4,4,5,9,2,2,0,0.72727275,1.2663867,0,0,0
152962063,13,3,236,725.36115,0,2,0,2,8,0,0,2,0,0.8181818,29.999989,0,0,0

