player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,11,0,572,828.319,7,7,0,1,2,2,0,1,0,0.6666667,17.799755,0,0,0
137129583,4,5,342,580.66986,6,0,1,0,11,2,0,6,0,0.75,90.265465,1,0,0
129958758,1,6,207,434.24692,4,2,0,2,9,5,0,1,0,0.6666667,86.73201,1,0,0
157475523,4,5,124,401.74835,0,0,3,1,9,2,3,0,0,0.75,30.366684,1,1,1
143693439,4,4,61,355.7625,1,0,16,2,5,5,4,1,0,0.75,13.433373,1,0,1
167976729,10,4,424,662.9565,9,3,0,2,4,2,0,2,1,0.7,37.56752,1,0,0
392169957,5,2,393,574.548,3,1,2,1,8,1,0,0,0,0.75,0.0,1,0,0
835864135,4,3,388,555.56055,7,0,0,14,7,1,1,0,1,0.65,33.466675,2,0,0
111030315,0,6,129,328.88364,0,0,6,2,6,7,3,9,0,0.75,46.09961,0,0,1
93817671,1,10,64,286.22177,1,0,11,3,3,5,4,1,1,0.75,29.199219,0,0,0

