player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100471531,0,3,219,420.90265,0,0,0,1,2,3,0,3,0,0.75,26.066769,0,0,0
375507918,3,4,370,604.46985,4,1,0,1,1,1,0,2,0,0.75,0.89990234,1,0,0
101259972,1,4,27,201.989,0,0,7,1,1,2,4,0,0,0.75,24.899733,0,0,0
210053851,0,4,242,399.68173,6,0,2,1,8,0,0,2,0,0.25,49.460487,0,0,0
193815691,0,4,116,286.67728,2,0,6,7,7,3,1,4,0,0.75,10.066736,0,0,1
81306398,1,1,16,242.2501,0,0,9,2,7,4,3,1,0,0.44444445,0.0,1,1,0
157989498,1,2,45,286.84,0,0,4,10,5,5,2,0,0,0.44444445,13.833435,0,0,0
138880576,3,1,177,463.50714,2,0,1,1,5,0,0,2,0,0.6666667,17.033556,0,0,0
164685175,4,0,526,892.2211,8,6,0,1,2,1,0,2,1,0.44444445,26.633812,1,0,1
131303632,9,0,285,692.41284,5,2,0,1,17,1,0,0,0,0.7777778,25.933052,1,0,0

