player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
170896543,7,3,532,779.58673,6,5,0,4,3,1,0,1,2,0.8,46.59886,3,0,0
179313961,9,3,484,683.27704,8,0,2,1,26,0,0,0,0,0.8,28.166552,2,0,0
139031324,4,0,375,564.23645,4,2,0,1,6,12,0,3,1,0.68,34.033714,2,0,0
193884241,3,2,64,328.15182,0,0,7,3,5,5,4,1,0,0.6,86.03437,1,0,0
249835593,2,1,184,389.0239,2,0,13,4,5,3,3,8,0,0.76,16.599873,1,0,0
100471531,1,4,257,484.89688,4,0,0,6,4,3,1,0,0,0.8888889,15.666145,1,0,0
375507918,3,6,654,685.9182,9,1,0,4,2,4,0,0,0,0.5555556,23.534725,1,0,1
101259972,1,8,48,218.4906,0,0,14,4,6,4,6,7,0,0.5555556,8.800547,1,1,1
210053851,2,3,516,540.9649,7,0,4,3,12,1,0,3,0,0.7777778,28.466652,0,0,1
193815691,2,4,199,348.6574,0,0,5,8,1,2,1,0,0,0.8888889,0.26679105,0,0,0

