player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,6,6,596,738.8895,4,1,0,0,2,1,0,0,0,0.53846157,39.299927,2,0,0
480412663,4,4,404,567.07825,9,1,0,2,12,0,0,0,0,0.6923077,70.33344,0,0,1
165564598,10,5,483,640.3103,6,0,0,1,9,5,1,0,0,0.6923077,0.0,0,0,1
317880638,5,8,57,305.09558,0,1,16,6,12,5,5,1,0,0.8076923,128.034,0,0,1
431770905,1,7,35,285.1401,1,0,6,2,8,3,2,4,0,0.46153846,0.0,2,0,0
54580962,2,10,34,352.9598,0,0,15,2,4,7,4,7,0,0.8666667,65.06709,1,0,0
86698277,6,5,379,603.7459,4,2,0,6,2,1,0,3,1,0.8333333,42.83307,2,1,2
201358612,7,5,388,595.8546,3,0,1,0,11,0,0,1,1,0.76666665,12.5,1,0,0
77490514,5,4,190,445.98203,0,1,6,2,6,6,2,5,0,0.93333334,113.60208,3,0,2
152962063,10,2,660,870.0874,13,3,1,3,3,4,0,2,1,0.8666667,30.632486,3,0,0

