player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,7,2,382,742.6612,8,3,0,0,4,0,0,0,0,0.4054054,0.0,1,0,0
113331514,4,3,32,366.86664,0,0,8,5,1,5,2,0,0,0.5675676,26.500319,0,0,0
106305042,15,1,351,812.44366,5,2,2,2,12,1,0,0,1,0.7567568,-5.6340084,0,1,1
256156323,2,6,64,321.89865,1,0,5,8,6,5,2,7,0,0.5405405,29.06665,0,0,1
302214028,8,3,294,700.41754,1,1,0,2,4,1,0,0,0,0.6486486,29.29959,0,0,1
320252024,3,3,327,726.15106,7,1,0,6,1,0,0,0,0,0.5,32.46688,1,0,0
315272623,4,7,198,445.34726,3,0,2,1,7,1,0,1,0,0.5,0.0,0,0,0
145957968,3,8,163,406.1562,0,0,0,0,2,2,0,3,0,0.71428573,38.334526,0,0,0
138543123,3,9,63,258.05722,2,0,4,0,5,3,0,1,0,0.5714286,22.73417,1,0,0
111114687,1,10,47,251.49254,0,0,7,1,2,5,5,0,0,0.64285713,33.199524,1,0,0

