player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,7,8,180,461.0254,0,0,17,5,4,8,6,4,0,0.9354839,70.86548,1,0,0
86698277,5,9,583,676.39136,7,4,0,2,2,2,0,0,0,0.7741935,39.96704,2,1,0
201358612,7,5,523,665.225,2,2,2,1,25,0,0,0,0,0.7419355,172.89656,2,0,0
77490514,2,7,167,370.30328,2,0,7,9,14,10,3,20,1,0.58064514,21.666523,2,0,0
152962063,10,4,658,733.632,9,1,0,7,6,4,0,2,0,0.8064516,0.0,1,0,0
904131336,13,5,685,748.5851,9,1,0,3,5,1,0,0,3,0.72727275,37.166843,3,0,0
312436974,4,5,354,474.6399,2,3,1,1,14,2,1,0,0,0.57575756,53.933548,3,0,0
175311897,3,6,165,370.28568,2,0,11,0,12,5,6,2,0,0.75757575,105.62348,3,0,1
123787715,10,7,147,366.76318,4,0,15,1,6,7,3,3,0,0.72727275,14.067871,2,0,1
168126336,3,8,284,419.5479,3,4,0,0,1,1,0,2,0,0.57575756,25.466236,2,0,0

