player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
170896543,2,6,443,605.109,3,1,0,3,3,1,0,0,0,0.5714286,27.397446,0,0,0
179313961,1,1,260,457.32416,2,0,2,3,1,3,0,0,0,0.85714287,0.0,0,0,0
139031324,1,6,294,409.8724,3,0,0,3,0,6,0,0,0,0.5714286,0.0,0,0,0
193884241,1,8,48,267.31915,2,0,5,1,9,4,3,1,0,1.0,5.533264,0,0,0
249835593,2,7,117,261.9179,2,0,8,4,4,6,2,6,0,0.5714286,3.666504,0,0,1
250547284,6,1,408,717.7716,3,4,0,2,2,3,0,1,2,0.53571427,27.133396,3,0,0
137895298,11,0,397,755.74994,3,0,2,2,18,1,0,0,0,0.78571427,5.633415,2,1,0
165178538,6,2,174,455.65573,2,1,0,0,3,1,0,3,0,0.53571427,26.200176,2,0,0
108221389,1,1,62,300.9709,1,0,3,4,4,5,2,1,0,0.5714286,84.767044,0,0,1
191597529,4,3,75,336.31934,1,0,12,2,3,3,3,7,0,0.85714287,0.0,0,0,0

