player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1171243748,4,3,359,622.1453,2,0,0,1,2,1,0,2,0,0.5625,0.0,0,0,0
399920568,3,5,251,438.2127,2,0,2,1,3,0,0,0,0,0.5,0.0,0,0,0
186837494,3,9,35,238.8145,1,0,10,1,1,6,3,0,0,0.5625,44.19995,0,0,0
155332459,0,5,29,182.45825,2,0,3,1,4,1,3,3,0,0.6875,19.467165,0,0,1
308163407,6,3,248,435.44455,3,1,0,3,0,2,0,2,0,0.8125,27.366018,0,1,0
81306398,0,1,66,358.59787,0,0,13,8,11,1,6,0,1,0.6,24.433105,0,0,0
131303632,10,1,407,810.3806,3,5,1,4,13,1,0,0,0,0.68,0.0,3,0,0
164685175,3,4,389,704.04694,3,1,0,1,6,1,0,1,0,0.52,17.967285,0,0,0
138880576,10,3,206,554.7465,1,1,0,1,3,0,0,1,1,0.92,10.565235,0,0,0
157989498,2,7,56,325.37985,3,1,1,1,9,10,0,9,0,0.6,20.365797,0,0,0

