player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,5,6,373,595.5673,7,1,2,0,5,4,0,1,2,0.72727275,10.333351,2,0,0
115651292,4,4,414,527.06506,6,0,2,2,9,1,0,0,0,0.54545456,0.0,0,0,0
126238768,1,7,248,384.07062,0,0,0,1,6,6,0,1,0,0.45454547,36.800987,0,0,0
87063175,0,2,136,297.71426,0,0,7,8,4,8,6,2,0,0.45454547,11.6333,0,0,0
94155156,0,6,162,330.6703,2,2,8,3,5,6,1,0,0,0.54545456,5.300122,1,0,0
124801257,7,0,525,802.3461,13,6,0,4,3,1,0,1,1,0.84,27.066792,2,0,0
480412663,8,1,362,628.9859,6,2,2,1,9,1,0,3,0,0.84,55.300205,0,0,0
165564598,6,1,344,586.9409,1,1,0,2,2,1,0,2,0,0.96,53.6014,0,0,0
317880638,4,6,94,361.1286,0,0,9,6,7,6,6,4,0,0.8,54.267685,0,1,0
431770905,0,3,140,364.57452,0,0,8,3,10,3,2,8,0,0.56,40.234737,0,0,0

