player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
185908355,6,1,291,618.7623,4,5,0,1,4,2,0,1,0,0.46875,7.766504,0,0,0
107803494,10,5,157,503.4529,1,0,2,1,13,3,0,0,0,0.84375,64.39998,0,0,2
118134220,6,2,294,661.67664,7,1,0,3,1,1,0,1,0,0.75,45.299698,0,0,0
150961567,7,5,103,440.87463,1,1,4,7,1,3,0,0,1,0.71875,8.1332035,1,1,0
183378746,3,5,29,376.7767,0,0,10,1,1,2,4,0,0,0.875,33.232983,0,0,0
330534326,3,6,278,511.35498,8,3,0,1,2,1,0,2,1,0.44444445,2.3333251,2,0,0
301750126,8,3,217,530.5935,1,0,2,0,10,1,0,0,0,0.7222222,129.99792,1,0,0
126842529,2,5,190,398.99365,3,0,0,1,2,2,0,6,0,0.44444445,-2.3994389,1,0,0
152859296,2,8,91,296.35794,2,0,5,1,11,3,2,5,0,0.5,0.0,1,0,2
293904640,3,10,59,349.33218,1,0,8,1,2,2,4,0,0,0.7222222,0.0,2,0,0

