player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
138177198,2,6,202,431.3073,1,0,0,0,1,3,0,1,0,0.7368421,54.065975,0,0,1
118948666,5,5,203,480.48923,2,1,2,5,7,3,0,2,0,0.68421054,49.76638,0,0,1
1031547092,6,11,69,303.42792,0,0,2,3,4,2,0,1,0,0.7368421,46.066387,0,0,0
425588742,4,3,237,492.9778,8,0,0,1,4,5,0,2,0,0.6315789,0.0,0,0,1
349310876,2,10,30,274.55606,0,0,9,0,1,2,4,1,0,0.94736844,0.0,0,0,2
331855530,16,1,335,869.0842,9,3,0,0,4,0,0,1,0,0.74285716,5.600098,1,1,0
132851371,7,4,186,576.5356,2,1,0,2,2,2,0,0,0,0.8857143,5.400024,1,0,0
136829091,2,4,105,429.76233,2,2,7,2,5,3,3,3,1,0.6857143,6.5,1,0,1
164199202,1,5,57,320.16522,0,0,6,1,5,4,0,0,0,0.4857143,54.832535,1,0,1
94054712,9,5,117,483.547,0,1,2,0,7,0,0,0,0,0.71428573,52.068577,1,0,0

