player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
87278757,0,5,53,262.2458,0,0,3,2,5,2,2,4,0,0.8333333,52.065266,1,0,0
262838756,1,4,310,481.56607,1,0,1,2,7,2,0,0,0,0.5833333,134.79744,0,0,0
127617979,6,4,447,636.5395,14,1,0,2,0,3,0,0,0,0.8333333,42.566826,2,0,0
190826739,1,6,322,466.43863,0,1,0,0,4,5,0,0,0,0.75,41.766754,2,0,0
190100004,3,10,67,262.19058,0,0,11,2,7,4,3,0,0,0.75,33.200012,0,0,2
331855530,10,1,436,815.80524,7,5,0,1,1,1,0,3,2,0.9310345,0.0,0,0,0
132851371,6,4,236,587.0993,1,0,0,5,5,2,0,1,0,0.5862069,47.899414,1,0,0
136829091,2,2,114,401.23605,5,3,7,1,4,7,2,6,0,0.7586207,6.400244,1,1,1
164199202,1,5,56,313.3423,1,0,8,0,8,2,4,2,0,0.62068963,69.75938,0,0,1
94054712,10,1,267,610.9498,1,0,2,2,14,0,0,0,0,0.79310346,16.499926,1,0,0

