player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
73401082,3,7,151,308.65607,10,1,11,2,2,4,2,3,0,0.8125,0.0,1,0,0
152168157,1,10,48,237.4393,0,0,8,3,3,8,5,8,0,0.6875,48.065716,1,0,2
140297552,3,7,353,507.79245,3,1,2,2,14,3,0,4,1,0.75,-1.7316846,0,0,0
203351055,3,5,367,457.18713,1,0,0,0,3,3,0,4,0,0.5625,25.066408,0,0,1
96183976,6,7,454,626.07196,6,0,0,2,1,3,0,1,0,0.6875,37.500324,2,0,0
171262902,16,1,480,805.82074,15,6,1,2,5,2,0,3,1,0.7777778,0.0,0,1,0
56351509,7,5,326,585.8582,3,1,0,3,11,2,0,2,0,0.6944444,85.1667,0,0,0
106573901,11,4,479,751.5655,2,3,0,1,12,1,0,0,0,0.8611111,63.465176,0,0,0
127565532,0,4,35,303.43878,0,0,10,2,11,7,4,0,0,0.5555556,0.0,0,0,1
196878136,2,2,60,329.73984,0,0,10,3,7,6,4,0,0,0.7777778,35.966675,0,0,2

