player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,4,0,273,701.146,5,7,0,0,2,1,0,2,0,0.47619048,29.764198,1,0,1
315272623,3,1,208,546.939,2,0,2,8,2,4,1,0,0,0.61904764,0.0,0,0,0
145957968,6,1,155,496.83804,3,0,0,0,1,1,0,3,0,0.7619048,37.767292,0,1,0
138543123,5,1,62,350.97488,0,0,4,2,5,1,2,0,1,0.6666667,37.63295,1,0,1
111114687,3,0,43,308.18427,0,0,7,3,4,6,2,4,0,0.52380955,19.433594,0,0,0
321580662,0,3,226,437.5895,2,0,0,2,2,1,0,1,0,0.33333334,3.2333252,0,0,0
113331514,1,5,102,273.31644,0,0,8,3,2,3,2,0,0,0.33333334,14.200201,0,0,1
106305042,1,3,242,459.25275,5,0,1,0,7,0,0,0,0,1.0,-1.6832958,0,0,0
256156323,0,5,44,199.86813,0,1,5,1,6,1,2,2,0,0.6666667,21.299988,0,0,1
302214028,1,5,147,446.62222,3,0,0,0,3,1,0,0,0,0.6666667,6.600057,0,0,0

