player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
138177198,5,8,332,613.6233,5,0,0,3,6,3,0,1,1,0.7352941,33.46736,2,0,0
118948666,10,4,281,638.87384,5,2,1,1,19,3,1,0,1,0.88235295,91.42509,1,0,0
349310876,6,3,88,432.47806,0,1,14,1,5,1,4,0,0,0.7647059,66.53309,2,1,0
1031547092,4,8,91,389.28763,3,0,2,7,5,6,2,0,0,0.64705884,25.533298,1,0,0
425588742,9,2,311,710.284,5,8,1,1,3,4,0,7,0,0.7058824,20.566895,3,0,0
177203952,6,9,379,556.6349,4,0,2,2,3,0,0,0,0,0.52,8.0,0,0,0
115651292,8,8,368,574.5498,9,0,3,1,10,3,0,1,0,0.76,23.180336,1,0,0
126238768,7,7,277,506.00903,4,0,0,6,1,3,1,1,1,0.88,36.63379,1,0,0
87063175,1,5,116,315.80655,0,1,7,2,7,3,2,5,0,0.76,32.39908,1,0,2
94155156,3,5,132,326.5605,0,0,6,6,2,2,4,1,0,0.72,0.0,0,0,0

