player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
81306398,5,3,42,337.03793,1,0,10,5,7,4,3,1,0,0.7,30.934605,0,0,0
131303632,3,1,370,757.22327,1,4,2,4,10,1,0,0,1,0.26666668,0.0,2,0,0
138880576,5,5,196,529.99084,2,1,0,5,2,2,0,1,0,0.33333334,34.900024,0,0,0
164685175,13,3,360,795.06805,3,2,0,0,2,0,0,1,0,0.6333333,20.93335,1,0,0
157989498,4,4,46,329.80917,3,0,1,1,7,2,0,4,0,0.56666666,26.99966,0,0,0
177953305,4,9,46,244.56839,2,0,6,0,1,4,2,1,0,0.6875,57.467224,0,1,0
118073569,1,6,177,351.39737,2,0,0,0,1,1,0,4,0,0.5,7.199707,0,0,0
217037542,4,5,333,533.45807,2,0,0,4,4,1,0,1,0,0.375,3.5334473,0,0,0
153609394,3,9,20,203.84515,2,0,4,1,2,4,4,1,0,0.6875,26.866503,0,0,1
1026694469,4,1,186,417.7321,2,0,1,2,5,0,0,0,0,0.4375,95.86528,0,0,0

