player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,3,2,199,465.30383,2,1,0,1,0,1,0,0,0,0.5714286,0.60001945,1,0,0
115651292,0,4,169,416.34006,3,0,2,1,6,0,0,0,0,0.0,15.499269,1,0,0
126238768,2,7,212,475.10504,4,0,0,0,2,2,0,2,0,0.5714286,20.066553,0,0,0
87063175,2,5,47,239.11565,0,0,4,6,2,2,1,1,0,0.71428573,0.20016015,1,0,0
94155156,0,10,53,198.34769,1,0,4,1,3,4,1,1,0,0.42857143,34.732964,0,0,2
124801257,6,1,277,753.97473,1,3,0,3,2,1,0,0,0,0.42857143,20.266699,0,0,0
480412663,14,0,171,672.6923,1,2,2,0,13,0,0,0,0,0.78571427,14.5,0,0,0
165564598,4,2,132,507.04346,7,2,0,0,2,0,0,1,1,0.78571427,12.033325,0,0,0
317880638,2,1,16,323.1441,0,0,1,0,6,3,2,1,0,0.8214286,28.49948,0,1,0
431770905,2,3,31,307.85083,0,0,8,5,2,1,2,1,0,0.5714286,30.433228,0,0,1

