player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
196400041,0,6,120,285.48486,3,0,8,5,2,3,3,0,0,0.4,1.6001221,1,0,0
202217968,3,6,352,510.19446,6,1,1,1,7,0,0,0,0,1.0,24.16673,1,0,0
147767183,0,9,138,279.2239,3,0,0,0,4,1,0,4,0,0.8,1.3331203,0,0,1
76904792,0,9,129,318.69727,0,0,9,4,6,6,4,1,0,1.0,61.92776,1,0,0
392565237,2,6,393,500.50952,6,1,0,1,3,1,0,0,0,0.8,40.36595,1,0,0
100471531,7,1,253,563.0702,4,0,0,4,2,7,0,2,0,0.8055556,35.499172,2,1,0
375507918,14,0,366,728.5208,1,8,0,1,2,1,0,4,2,0.75,22.366558,1,0,0
101259972,1,1,32,328.82242,0,0,15,7,4,8,7,9,0,0.5555556,0.0,0,0,0
210053851,9,2,417,700.6644,14,3,0,0,20,0,0,4,1,0.5277778,32.40007,3,0,0
193815691,4,1,173,462.6014,1,1,5,3,8,4,0,0,0,0.75,77.998634,1,0,0

