player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
73401082,0,10,46,216.16608,0,0,9,3,5,1,3,4,0,0.4,34.96571,0,0,1
152168157,2,8,83,234.02687,1,0,6,5,3,7,3,2,0,0.6,19.300245,0,1,0
140297552,1,7,265,403.31836,5,0,2,1,9,4,0,2,0,0.6,32.3669,0,0,0
203351055,1,6,284,433.52997,5,1,0,3,0,3,0,4,0,0.7,26.467255,1,0,0
96183976,6,2,413,618.9521,4,0,0,3,2,4,0,0,0,0.8,49.698776,0,0,2
10366616,2,5,19,315.3986,0,0,12,5,8,8,5,2,0,0.33333334,19.933523,0,0,0
100058342,7,1,331,659.1721,4,6,1,1,5,3,0,1,1,0.54545456,27.599854,3,0,0
898455820,3,1,265,544.5011,4,1,2,2,14,1,0,0,0,0.54545456,4.3185062,3,0,0
183719386,19,0,352,755.45,7,0,0,2,6,4,0,1,1,0.8181818,17.5,1,0,0
25907144,2,3,55,311.24615,0,1,3,7,5,2,2,1,0,0.6666667,41.499756,1,0,1

