player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
339235645,2,3,337,580.40985,6,1,0,3,1,1,0,2,0,0.6363636,30.467068,0,0,0
324277900,3,3,309,534.6721,6,1,1,2,10,4,0,0,1,0.45454547,0.0,1,0,0
126212866,1,5,225,422.28268,1,0,0,1,4,4,0,4,0,0.6363636,31.699959,0,0,0
187824320,0,9,65,252.02293,1,0,5,7,5,5,2,1,0,0.54545456,11.199937,0,0,0
100594231,5,5,108,352.4039,1,0,8,6,3,5,3,1,0,0.8181818,21.89988,0,0,0
54580962,4,2,48,328.38693,2,1,8,8,3,3,4,1,0,0.8,29.766726,0,0,0
86698277,6,4,211,539.9782,5,2,0,2,4,0,0,0,1,0.56,3.7333498,1,1,0
201358612,3,1,253,596.66943,0,4,1,2,12,1,0,0,0,0.68,60.794735,0,0,2
77490514,2,1,66,340.985,1,0,5,11,8,4,2,5,0,0.44,36.867172,1,0,0
152962063,10,3,289,627.9473,6,3,1,1,2,0,0,2,0,0.76,33.799805,0,0,0

