player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
196400041,1,11,186,298.46103,5,0,22,8,11,5,3,10,0,0.55172414,34.965942,1,0,0
202217968,13,8,550,592.53314,4,2,3,1,24,2,1,0,0,0.82758623,4.8999023,1,0,0
147767183,2,7,504,545.11,5,1,0,4,5,0,2,6,0,0.6896552,0.0,4,0,0
76904792,6,7,102,363.39716,3,0,8,4,4,5,4,0,0,0.7241379,299.53207,4,1,0
392565237,7,7,935,752.40106,5,3,0,1,8,6,0,1,1,0.62068963,28.99993,2,0,0
293904640,2,10,52,321.8876,2,0,27,2,11,10,10,23,0,0.625,66.76721,1,0,0
152859296,5,7,288,483.43704,5,0,4,9,16,9,2,1,0,0.625,61.3667,0,0,1
126842529,15,8,403,576.75867,5,0,0,1,5,6,0,0,0,0.775,82.800095,1,0,0
113435203,8,2,840,892.3479,5,1,1,2,14,2,0,0,2,0.9,18.366701,1,0,1
330534326,10,2,665,753.0566,5,9,0,0,5,3,0,3,2,0.7,39.799164,2,0,0

