player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,5,5,423,755.06824,10,0,0,4,3,0,0,0,1,0.46666667,31.133263,2,0,1
315272623,4,2,346,516.0875,1,0,2,1,21,4,0,8,0,0.8,153.86792,1,0,1
145957968,0,4,264,432.2866,7,3,0,1,5,2,1,1,0,0.46666667,0.0,3,0,0
138543123,5,8,115,288.78827,2,0,6,4,5,5,1,7,0,0.73333335,47.799683,0,0,0
111114687,1,8,58,282.0517,0,0,11,7,3,7,5,1,0,0.4,4.0,0,1,0
321580662,14,0,504,867.29645,15,5,1,10,2,1,0,0,2,0.7777778,28.999613,1,0,0
113331514,0,7,47,305.7491,0,0,10,0,4,1,5,1,0,0.6666667,12.899902,1,0,1
106305042,4,1,245,512.57587,3,0,1,1,14,5,0,0,0,0.8518519,57.808205,1,0,0
256156323,0,6,99,381.16516,0,1,7,10,6,4,1,0,0,0.7407407,0.0,0,0,1
302214028,9,1,293,617.08813,0,2,0,1,7,3,0,2,0,0.8148148,29.9343,0,0,1

