player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,8,0,279,740.3646,1,2,1,0,4,1,0,4,2,0.5,2.4333067,1,0,0
480412663,5,1,216,544.4692,3,2,2,0,8,0,0,0,0,0.45833334,27.033838,1,0,0
165564598,5,0,282,674.5368,5,3,0,4,6,1,0,1,0,0.5416667,10.700048,0,0,0
317880638,1,0,64,312.99414,0,0,2,3,2,3,4,0,0,0.7083333,10.133432,0,0,1
431770905,5,0,85,421.2074,1,0,8,2,6,0,1,0,0,0.6666667,1.6,1,1,0
177203952,0,5,222,403.47433,2,0,0,1,0,2,0,1,0,1.0,13.400028,1,0,0
115651292,1,2,189,404.23056,4,0,1,1,6,1,0,0,0,1.0,0.0,1,0,0
126238768,0,8,194,386.00595,1,0,1,0,1,4,0,3,0,1.0,13.266529,0,0,0
87063175,0,4,152,294.99643,3,0,3,7,2,1,0,0,0,0.0,0.0,1,0,0
94155156,0,5,23,157.06422,0,0,6,1,2,5,4,4,0,1.0,0.0,0,0,0

