player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,4,5,552,616.53217,10,0,0,1,4,3,0,1,0,0.4090909,20.30024,1,0,0
56351509,2,8,499,588.2288,4,2,0,1,4,4,0,2,0,0.6818182,39.96633,0,0,0
106573901,7,8,391,586.02673,5,1,0,3,10,3,0,0,0,0.72727275,49.90055,0,0,0
127565532,4,13,157,354.95346,0,0,13,1,3,5,6,0,0,0.5,9.865626,1,0,0
196878136,4,7,78,274.3263,1,0,9,3,4,4,3,2,0,0.59090906,147.09993,0,1,0
140297552,15,3,414,705.0584,6,0,2,3,17,1,0,0,0,0.825,-7.5168467,2,0,0
152168157,4,6,92,371.90314,2,0,8,1,10,8,2,14,0,0.6,67.02726,1,0,0
73401082,2,8,31,306.32666,0,0,12,2,5,5,5,0,0,0.625,0.0,1,0,0
203351055,3,3,453,634.59296,5,4,0,2,5,1,1,1,0,0.5,43.9323,0,0,0
96183976,16,2,538,864.09045,7,6,0,0,6,4,0,2,3,0.7,0.0,5,0,0

