player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,4,4,39,252.08998,0,0,13,2,5,4,7,3,0,0.6666667,45.03357,0,0,1
86698277,4,3,300,480.8444,3,4,0,0,2,1,0,1,0,0.5,0.0,1,0,1
201358612,2,6,280,476.64752,5,0,2,1,13,3,0,3,0,0.5555556,120.398926,1,0,0
77490514,1,6,159,370.3354,1,5,3,5,6,4,0,5,0,0.8333333,0.0,1,0,0
152962063,7,6,315,544.4041,6,0,0,0,3,0,0,0,0,0.6666667,70.932846,0,0,0
904131336,11,0,573,856.843,9,6,0,2,7,0,0,1,0,0.72,46.31604,2,1,0
312436974,3,4,357,581.0382,5,1,1,1,6,1,0,0,1,0.6,43.53318,0,0,0
175311897,3,5,203,407.98074,0,0,5,2,6,4,2,4,0,0.72,65.86697,1,0,0
123787715,3,6,87,294.15976,0,0,12,0,2,7,4,4,0,0.76,43.407814,1,0,0
168126336,5,3,170,550.1432,4,0,0,4,10,4,0,1,1,0.64,18.731205,1,0,0

