player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
138177198,1,3,196,463.54507,1,0,0,1,5,3,0,1,0,0.5925926,5.266406,0,0,0
118948666,9,2,321,736.2362,1,4,1,4,16,3,0,0,2,0.5925926,0.0,2,0,0
349310876,4,2,113,428.90674,11,4,12,1,2,0,2,0,0,0.6666667,3.3667235,0,0,0
1031547092,7,5,71,398.77347,1,0,3,0,5,2,2,2,0,0.7407407,27.999884,0,1,0
425588742,6,1,238,580.16974,1,2,0,2,2,2,0,7,0,0.7407407,24.1333,1,0,0
177203952,8,3,336,582.288,6,0,0,1,4,2,0,1,0,0.9230769,18.033009,0,0,0
115651292,4,5,222,448.18008,2,0,1,0,10,1,0,1,0,0.84615386,-2.8168952,0,0,0
126238768,0,10,241,425.8636,5,0,0,4,0,0,0,0,0,0.53846157,28.066284,0,0,0
87063175,0,3,75,259.41458,1,0,6,1,5,3,4,5,0,0.7692308,28.866718,0,0,0
94155156,1,7,94,364.2843,1,0,9,5,2,6,2,2,0,0.7692308,2.4001465,0,0,0

