player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
185908355,10,1,305,654.0185,3,3,0,2,5,2,0,1,0,0.6666667,15.99971,2,0,0
107803494,6,1,313,603.0051,3,2,2,5,14,3,0,0,0,0.7777778,54.100155,1,0,0
118134220,2,5,226,499.49442,3,1,0,1,1,0,0,1,2,0.8888889,53.768032,1,0,0
101695162,6,2,80,357.9337,3,0,3,8,3,4,2,1,0,0.9259259,23.400246,0,1,0
158847773,3,3,79,334.3029,3,0,12,7,3,7,2,4,0,0.6296296,1.6332031,1,0,1
170896543,5,5,309,547.17596,3,3,0,1,3,1,0,0,0,0.8333333,0.0,0,0,0
179313961,2,4,226,406.84717,3,0,1,0,14,0,0,3,0,0.75,26.166304,0,0,0
139031324,0,7,235,395.11578,3,0,1,1,3,2,0,4,0,0.41666666,36.203606,0,0,1
193884241,4,2,102,285.6414,2,0,4,14,7,5,4,2,0,0.6666667,0.0,0,0,0
249835593,1,9,62,327.41525,3,0,11,2,3,1,2,1,0,0.5833333,45.333477,0,0,0

