player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,7,2,306,767.53735,7,4,0,7,4,1,0,1,2,0.65217394,5.283276,2,0,1
137129583,5,3,255,604.7082,4,0,2,0,12,1,0,1,0,0.6956522,9.5,0,0,0
129958758,4,2,205,566.9791,4,2,0,0,2,1,0,3,0,0.73913044,33.602398,1,0,0
157475523,7,5,42,377.5753,0,3,3,3,5,7,2,1,0,0.73913044,7.0334473,2,0,0
143693439,0,5,29,287.10764,0,1,10,5,6,6,3,1,0,0.6086956,32.33362,2,0,0
111620041,5,3,295,522.86707,4,1,0,0,14,0,0,0,0,0.6875,118.16492,0,0,0
101356886,0,4,43,226.91173,0,0,10,0,0,5,4,0,0,0.6875,27.2332,0,0,1
156328257,2,6,280,509.31113,6,1,0,2,1,0,0,4,0,0.3125,0.0,0,0,0
181267255,4,6,59,307.48892,0,0,5,10,3,3,1,0,0,0.875,56.93333,0,0,1
206642367,5,4,267,568.84344,4,0,0,2,2,0,0,0,0,0.9375,53.633648,0,1,0

