player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,2,5,168,355.25873,5,1,9,8,3,8,4,0,0,0.6315789,1.7332032,3,0,0
100058342,2,4,475,590.6733,6,2,0,2,9,5,0,1,2,0.31578946,30.866117,3,0,0
898455820,5,4,356,534.82465,4,0,1,0,12,0,1,6,0,0.8947368,80.722725,1,0,0
183719386,5,4,408,546.4885,4,3,0,0,7,4,0,1,0,0.7894737,0.0,0,0,1
25907144,5,3,123,351.5637,1,1,10,2,5,1,3,0,0,0.7894737,22.166702,1,0,2
321580662,8,1,735,811.79736,11,7,0,7,5,1,0,1,0,0.85,9.332375,2,0,0
113331514,4,7,157,370.7735,2,1,13,2,0,4,5,1,0,0.9,27.666626,1,1,2
106305042,6,4,343,551.18524,5,2,1,0,4,2,0,0,1,0.85,51.001045,0,0,0
256156323,1,5,190,346.66666,1,0,5,4,9,6,2,10,0,0.45,41.999607,0,0,0
302214028,1,2,426,539.65497,1,0,0,5,8,3,0,1,0,0.85,37.736286,1,0,0

