player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,2,3,36,319.4569,0,0,10,2,4,2,4,0,0,0.6,30.733398,0,0,0
116934015,12,0,313,952.7766,4,4,0,5,4,3,0,3,0,0.7714286,47.86667,0,1,1
97590558,5,2,229,595.0702,4,2,0,3,2,2,0,1,0,0.6,33.400024,0,0,0
16497807,7,4,44,380.71207,2,0,3,3,2,4,1,0,0,0.82857144,5.467408,0,0,0
221666230,9,2,218,594.7206,1,1,1,3,8,0,0,0,0,0.6857143,33.866215,0,0,0
904131336,4,9,234,508.64166,6,0,0,1,1,0,0,0,0,0.8181818,0.0,1,0,0
312436974,4,7,159,417.49313,2,0,2,0,12,1,0,0,0,0.8181818,36.901104,0,0,1
175311897,2,7,96,319.28207,1,0,4,0,2,1,1,4,0,0.36363637,7.800195,1,0,0
123787715,0,6,56,244.21654,0,0,8,1,3,3,4,0,0,0.8181818,1.6,1,0,0
168126336,1,6,176,388.7885,3,1,0,3,2,2,0,1,0,0.6363636,22.133808,1,0,0

