player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,2,1,19,275.31482,0,0,6,6,5,5,3,1,0,0.72,29.466675,0,0,0
86698277,4,0,228,580.6283,2,0,0,0,0,1,0,0,0,0.64,5.599853,1,0,0
201358612,6,0,202,634.97833,0,4,2,0,11,1,0,0,1,0.64,0.0,1,0,0
77490514,4,1,33,352.53433,0,0,3,1,5,4,1,2,0,0.8,41.300514,0,1,0
152962063,9,1,259,679.9563,8,5,0,8,1,2,0,1,0,0.48,3.567163,1,0,0
191290281,1,4,223,472.88943,7,0,0,2,2,0,0,0,0,1.0,24.46575,0,0,0
125995177,0,7,26,189.2439,0,0,10,3,3,3,2,0,0,0.6666667,25.900469,0,0,0
85312703,1,6,53,313.52405,0,0,1,5,6,0,3,4,0,0.6666667,1.6,0,0,0
399920568,0,3,93,371.87927,2,0,2,1,2,0,0,0,0,1.0,33.333736,0,0,0
107579895,1,5,162,392.06528,1,2,0,0,2,1,0,0,0,0.6666667,-2.2662601,0,0,0

