player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
73401082,1,7,40,296.4896,0,0,12,6,3,6,5,1,0,0.53333336,0.0,0,0,0
152168157,5,5,56,343.75668,0,0,8,0,6,7,2,10,0,0.5777778,247.06621,0,0,0
140297552,8,2,389,583.5129,7,3,2,0,22,4,1,7,0,0.53333336,88.17146,0,0,0
203351055,9,2,349,590.95685,3,2,0,2,8,2,0,4,1,0.62222224,59.03491,2,0,1
96183976,21,0,713,945.98706,10,5,0,0,2,3,0,2,1,0.73333335,62.7666,2,1,0
331855530,3,11,473,608.16833,8,1,0,4,3,0,0,0,0,0.73333335,0.0,1,0,1
132851371,3,7,379,485.14914,5,0,0,5,3,2,0,0,0,1.0666667,23.531792,0,0,0
136829091,4,10,45,342.72397,1,0,11,0,4,5,4,0,0,0.73333335,23.000193,1,0,0
164199202,2,8,49,210.32452,1,0,8,4,6,5,4,0,0,1.0,0.0,0,0,0
94054712,1,9,361,470.36877,3,0,2,2,7,0,0,0,0,0.53333336,0.0,0,0,0

