player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
904131336,6,2,393,775.21735,4,5,1,2,1,0,0,3,0,0.43333334,5.766942,1,0,1
312436974,13,3,181,598.46844,1,1,1,1,7,0,0,0,1,0.8,47.900757,0,0,1
175311897,6,4,51,396.0215,2,1,7,3,2,2,4,0,0,0.73333335,50.700466,0,0,0
123787715,1,3,64,376.0905,0,0,5,1,3,5,2,4,0,0.8666667,23.801008,1,0,0
168126336,3,5,267,613.4246,8,1,0,1,1,3,0,0,0,0.6,22.366821,1,0,0
100616105,2,6,44,277.54462,0,0,10,2,4,0,3,1,0,0.625,15.099731,0,0,1
861414087,3,4,282,545.10785,4,1,0,1,5,2,0,0,0,0.875,61.93281,1,0,1
119898344,2,7,356,609.36865,10,2,0,4,3,4,0,4,1,0.375,9.566504,1,0,0
399862798,1,8,81,329.92288,0,0,4,0,7,6,1,3,0,0.6875,22.032665,0,0,8
337575662,7,5,224,533.7957,1,0,0,0,8,1,0,0,0,0.8125,3.2,0,0,0

