player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,11,2,525,771.145,4,5,0,1,4,2,1,1,4,0.475,22.935566,3,0,0
480412663,13,0,494,716.18774,4,1,2,0,18,3,0,0,0,0.825,0.0,1,0,0
165564598,2,4,474,655.3342,4,0,0,1,4,4,0,2,0,0.575,120.56437,2,1,0
317880638,8,2,170,440.23315,2,3,14,3,8,3,8,0,0,0.65,71.566895,0,0,0
431770905,6,3,262,491.22253,4,0,8,17,17,7,0,1,0,0.575,87.59883,0,0,0
898754153,1,6,958,851.6712,4,1,1,3,4,2,0,4,0,0.54545456,40.73672,2,0,0
137129583,0,11,320,435.33817,3,0,2,3,7,0,0,0,0,0.54545456,58.599854,1,0,0
129958758,6,8,332,419.85593,4,0,1,6,2,7,0,0,0,0.90909094,48.03268,3,0,0
157475523,3,4,375,461.6858,4,1,4,4,12,8,2,7,0,0.90909094,23.933254,1,0,2
143693439,1,11,77,218.75377,4,0,17,0,6,6,7,4,0,0.8181818,0.0,1,0,0

