player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,12,1,188,626.64764,4,4,1,0,3,1,0,5,0,0.80487806,69.33367,1,0,0
115651292,13,1,347,806.36816,4,3,1,5,4,3,0,0,0,0.70731705,30.733276,1,0,1
126238768,9,0,236,615.4677,5,0,0,2,4,2,0,1,1,0.63414633,-3.3151128,1,0,0
87063175,2,3,56,379.51096,0,0,7,0,5,6,0,4,0,0.9268293,65.93219,1,0,4
94155156,5,1,73,423.153,0,1,5,3,7,5,4,0,0,0.6097561,57.399536,0,1,1
331855530,1,6,266,474.1361,6,0,0,3,2,1,0,1,0,0.33333334,47.532295,0,0,0
132851371,0,5,213,432.88492,1,1,0,0,2,2,0,1,0,0.6666667,26.46713,0,0,0
136829091,1,10,10,169.88756,0,0,5,0,4,0,3,0,0,0.6666667,15.433204,0,0,0
164199202,2,11,38,246.7663,0,0,8,2,6,2,1,0,0,0.5,115.23332,0,0,1
94054712,1,9,302,547.7148,3,0,1,4,6,0,0,0,0,0.16666667,32.299316,0,0,0

