player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,7,5,61,336.23712,3,2,8,4,1,4,1,0,0,0.8235294,0.0,0,1,0
86698277,3,4,187,509.83762,2,0,0,3,2,2,0,1,0,0.64705884,11.900369,0,0,0
201358612,4,8,190,405.79657,3,0,0,1,10,0,0,0,0,0.4117647,-0.56567407,1,0,0
77490514,1,10,55,294.76645,0,0,6,7,2,5,2,0,0,0.5882353,5.0,1,0,2
152962063,1,4,302,562.3716,4,1,0,3,2,1,0,1,0,0.4117647,24.733397,0,0,0
1171243748,12,0,407,962.5371,6,7,0,3,4,0,0,1,1,0.8666667,40.566483,1,0,2
352545711,10,5,212,611.99066,6,1,0,0,18,0,0,0,0,0.8,86.36073,0,0,1
155332459,2,5,36,364.59088,0,0,7,5,3,2,2,4,0,0.6333333,19.733349,1,0,0
408729743,6,1,153,529.11554,1,0,0,2,2,4,1,5,0,0.6666667,5.0666504,1,0,1
177953305,0,6,42,389.2679,0,0,8,4,6,6,2,5,0,0.76666665,40.100433,1,0,1

