player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,6,3,459,726.8313,6,3,1,1,6,3,0,2,1,0.7826087,38.801178,2,0,0
115651292,7,4,459,645.0411,2,0,2,2,16,1,0,0,0,0.82608694,12.5,0,0,0
126238768,2,6,366,555.093,1,3,0,0,5,4,0,1,0,0.6086956,31.232903,1,0,0
87063175,2,7,106,354.7281,0,0,10,13,7,6,6,7,0,0.7826087,10.3664665,0,0,0
94155156,5,5,200,431.34818,11,1,9,3,0,7,2,0,0,0.6086956,12.733179,1,0,1
339235645,13,3,583,751.0082,9,4,0,2,5,0,0,4,1,0.56,6.3000984,2,0,0
100594231,0,6,92,291.20294,3,0,15,3,1,5,6,2,0,0.56,49.966503,1,0,0
126212866,4,4,303,468.78946,1,1,0,2,5,6,0,1,0,0.76,34.633495,1,1,0
187824320,2,4,91,261.0931,1,1,6,2,7,6,2,8,0,0.64,22.800537,0,0,0
324277900,6,7,320,478.0703,5,0,2,2,16,0,0,0,1,0.6,3.1669722,1,0,0

