player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
85696663,4,5,58,254.19398,0,0,8,2,2,4,3,6,0,0.8235294,59.60022,1,0,0
383867949,5,4,234,430.00806,3,0,1,1,6,0,0,3,0,0.64705884,68.560875,2,1,0
186837494,2,8,39,215.92116,0,0,7,2,1,5,3,1,0,0.47058824,31.633213,1,0,0
86822085,5,2,436,671.6087,5,1,0,1,4,2,0,1,1,0.7058824,30.333956,2,0,0
308163407,0,8,188,484.51535,5,0,0,1,0,3,0,3,0,0.5882353,23.865313,1,0,0
138177198,4,2,195,499.32623,2,0,0,1,6,1,0,0,1,0.8518519,-3.2960699,0,0,0
180775030,3,3,238,524.51294,3,1,1,2,23,1,0,0,0,0.7037037,62.965076,0,0,0
425588742,11,3,343,693.81134,9,4,0,3,4,6,0,3,0,0.5555556,66.46713,0,0,0
1031547092,6,4,274,619.18207,1,4,4,9,4,1,0,0,0,0.8518519,95.99829,0,0,0
349310876,3,5,33,339.1717,0,0,13,3,4,3,6,0,0,0.7037037,24.000027,0,0,0

