player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
118948666,4,1,220,436.91183,2,0,2,0,5,2,0,0,0,0.6666667,65.33493,0,0,1
425588742,2,5,311,459.69275,5,0,1,0,4,4,0,6,0,0.6,28.40005,1,0,0
138177198,8,6,242,442.8313,5,1,0,0,5,3,0,0,0,0.6666667,-3.1990037,1,0,0
349310876,1,11,49,204.41324,1,1,10,0,0,3,2,0,0,0.53333336,14.16665,1,0,0
1031547092,0,8,61,224.09349,2,0,5,1,3,2,2,5,0,0.73333335,50.56691,1,0,0
171262902,8,0,365,692.08887,6,8,0,3,4,4,0,1,1,0.67741936,40.299736,1,0,0
56351509,4,1,278,566.4479,3,0,0,4,8,3,0,1,0,0.7419355,8.833056,1,0,2
106573901,11,3,329,615.93036,5,1,1,1,17,0,0,0,1,0.7741935,21.066502,1,0,1
196878136,3,5,105,376.41043,1,0,5,3,5,2,3,9,0,0.7096774,63.866222,0,0,3
127565532,5,6,28,314.32028,0,0,13,2,5,3,3,1,0,0.7096774,71.43286,0,1,0

