player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100471531,0,4,211,470.91592,0,5,0,1,2,7,0,1,0,0.71428573,23.666224,2,0,0
375507918,7,3,433,787.6257,7,4,1,1,2,1,0,2,0,0.7619048,22.433277,3,0,1
101259972,1,4,31,285.83545,0,0,13,6,6,5,5,4,0,0.7619048,37.66604,1,0,0
210053851,11,2,338,680.4753,8,0,0,2,14,0,0,0,2,0.85714287,1.9665039,1,0,1
193815691,2,5,89,385.54294,0,0,3,0,2,0,2,1,0,0.9047619,57.328407,2,0,0
154715080,3,6,295,509.31583,5,1,1,5,4,1,0,0,0,0.5,42.166134,0,0,0
155494381,2,5,163,320.01773,1,0,5,3,8,11,4,6,0,0.6875,8.333252,0,0,0
148526973,2,6,128,305.24216,3,0,9,5,1,1,3,4,0,0.75,0.0,0,1,0
152545459,2,3,319,504.9052,4,1,1,2,6,0,0,0,0,0.6875,24.600832,0,0,1
355168766,7,2,325,562.1605,2,1,0,0,6,1,0,1,0,0.9375,42.0,0,0,0

