player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,5,7,268,466.576,0,0,0,0,4,2,0,2,0,0.5769231,60.4676,0,0,0
346412363,6,9,91,346.13907,3,0,6,0,7,6,0,1,0,0.8076923,75.56627,0,0,0
93618577,8,3,350,585.02045,2,0,2,2,16,2,0,0,0,0.6923077,126.33105,0,0,0
320219866,3,12,112,332.95993,1,0,10,3,3,3,5,5,0,0.42307693,39.499268,0,0,0
97658618,3,8,389,543.17834,14,2,0,1,5,0,0,5,1,0.30769232,24.033276,2,0,0
81306398,4,7,67,349.45187,0,0,15,1,6,8,6,7,0,0.64102566,63.59733,0,1,0
131303632,9,4,376,672.6414,2,2,0,2,8,0,0,0,1,0.64102566,45.46536,1,0,1
138880576,13,5,164,586.4128,3,0,0,3,9,0,0,1,0,0.6666667,12.732962,0,0,1
164685175,8,4,516,1038.6813,13,5,0,6,1,0,0,0,0,0.53846157,38.40007,2,0,0
157989498,5,6,64,397.99152,2,0,4,4,3,7,0,4,0,0.6666667,64.266624,1,0,0

