player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,6,2,268,667.5716,7,4,0,1,4,2,0,4,1,0.39473686,0.0,0,0,0
56351509,7,2,160,560.9004,0,2,0,0,3,6,0,0,0,0.7105263,62.133743,1,0,0
106573901,10,0,251,702.12854,3,1,1,1,10,0,0,0,0,0.6052632,34.565376,1,0,0
127565532,8,4,51,417.43103,0,0,7,6,1,4,3,3,0,0.6052632,46.899536,0,1,0
196878136,7,3,56,424.8051,0,1,6,3,5,2,0,0,0,0.7368421,91.233505,0,0,1
138177198,0,6,199,413.16565,1,0,0,1,0,1,0,3,0,0.36363637,25.634033,0,0,0
1031547092,1,13,42,209.18544,0,0,2,1,4,2,1,0,0,0.36363637,11.366551,0,0,0
118948666,5,5,188,462.50693,1,0,2,0,12,1,0,0,0,0.8181818,45.395847,0,0,0
349310876,3,10,47,225.95787,0,0,9,1,1,4,2,2,0,0.54545456,0.0,1,0,3
425588742,2,4,278,543.3327,8,0,0,0,1,2,0,2,0,0.45454547,15.799589,1,0,0

