player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,10,0,379,796.8936,7,5,0,2,3,4,0,2,1,0.5,5.833249,1,0,0
56351509,3,2,249,570.06586,4,1,0,0,0,5,0,8,0,0.7,35.965942,0,0,0
106573901,11,1,238,660.34753,2,3,2,1,15,0,0,0,0,0.8666667,0.0,0,1,0
127565532,3,6,29,342.7886,1,0,8,2,5,2,3,0,0,0.5,66.199974,0,0,2
196878136,3,4,40,347.10345,0,0,6,3,6,3,3,4,0,0.76666665,9.533103,0,0,0
331855530,2,4,374,602.0974,2,1,0,3,3,0,0,0,0,0.6923077,0.0,1,0,0
132851371,4,4,283,540.97076,8,1,0,2,2,1,0,0,0,0.53846157,18.26731,2,0,0
136829091,1,8,45,223.74149,0,0,8,2,7,4,2,1,0,0.6923077,0.0,0,0,0
164199202,0,8,23,209.149,0,0,6,3,2,4,3,1,0,0.53846157,39.498337,2,0,0
94054712,6,6,224,468.6975,5,0,0,1,7,0,0,0,0,0.84615386,15.40022,1,0,0

