player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,0,3,111,316.90625,0,2,4,6,1,4,1,1,1,0.53846157,0.0,0,0,0
86698277,2,6,216,456.59543,2,1,0,5,1,1,0,0,0,0.30769232,59.333057,0,0,0
201358612,4,5,298,601.0977,3,0,2,0,8,1,1,0,0,0.61538464,9.949901,0,0,0
77490514,2,5,45,243.84085,0,0,7,0,3,4,1,2,0,0.6923077,92.16686,1,0,0
152962063,5,3,295,598.20264,5,1,0,0,3,0,0,2,0,0.53846157,43.6333,1,0,1
1171243748,6,0,344,753.88727,7,3,0,0,3,1,0,1,0,0.6363636,58.20025,0,1,0
177953305,3,5,36,350.6343,0,0,7,3,8,5,3,5,0,0.8636364,26.134594,0,0,2
352545711,7,2,276,699.9658,2,1,2,1,6,0,0,3,1,0.6818182,22.899027,0,0,0
155332459,6,1,51,416.82382,0,0,5,6,5,4,2,1,0,0.77272725,27.466259,0,0,0
408729743,0,5,187,502.9534,1,0,0,5,3,1,0,0,0,0.54545456,4.7992187,0,0,0

