player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,9,1,69,415.55353,0,0,7,3,4,9,1,5,0,0.6923077,52.562733,2,0,2
100058342,12,1,277,645.69855,6,5,0,1,6,1,0,1,0,0.53846157,0.0,1,0,0
898455820,5,1,235,538.1553,3,3,1,0,4,0,0,4,0,0.5897436,38.79958,1,0,0
183719386,9,3,217,545.71594,5,0,0,0,2,2,0,1,1,0.51282054,18.53446,1,0,0
25907144,4,0,137,445.26282,0,0,6,3,7,3,4,0,0,0.53846157,17.200098,1,0,0
138177198,3,10,176,392.21277,3,0,0,2,1,5,0,2,0,0.6666667,19.66653,0,0,0
118948666,1,6,191,373.64053,0,0,2,0,13,1,0,0,0,0.5,57.127945,0,0,0
1031547092,0,10,96,261.76797,0,0,3,0,2,1,1,1,0,0.6666667,2.533506,0,0,0
349310876,0,10,28,156.42079,0,0,9,2,5,4,5,0,0,0.6666667,12.499731,0,0,0
425588742,2,3,253,434.3767,8,0,0,3,1,3,0,1,0,0.5,18.632814,0,1,0

