player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,2,5,129,330.327,1,1,7,4,3,4,2,1,0,0.64285713,2.9,0,0,1
116934015,3,3,441,755.07245,4,0,1,8,8,3,0,0,0,0.64285713,64.067795,0,1,0
97590558,1,2,265,535.9377,3,1,0,2,2,1,0,2,0,0.5714286,3.6664062,0,0,0
16497807,3,3,106,306.37866,3,1,9,14,4,5,4,1,0,0.9285714,8.569581,0,0,0
221666230,5,3,283,499.7152,5,2,1,4,15,2,1,0,2,0.85714287,0.0,0,0,0
148215639,9,1,554,808.8937,8,5,0,2,4,7,0,0,0,0.73333335,13.766054,3,0,0
173978074,1,4,323,517.764,1,1,1,3,11,1,0,0,0,0.46666667,0.0,3,0,0
138857296,0,0,388,583.2344,4,2,0,3,4,5,0,4,0,0.93333334,35.266068,1,0,0
207829314,3,4,154,386.79807,5,1,2,5,6,4,1,3,0,0.8666667,28.799559,2,0,0
94296097,2,5,51,274.4559,0,0,16,3,4,6,6,11,0,0.8,27.666443,1,0,1

