player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,20,0,364,832.24915,7,6,0,3,2,1,0,6,1,0.78571427,28.400146,4,1,2
480412663,6,2,291,596.83215,6,1,2,1,10,1,0,0,1,0.71428573,-2.9478514,1,0,0
165564598,6,0,225,662.11676,4,1,0,3,4,3,0,4,0,0.7619048,38.332226,0,0,0
317880638,8,2,108,451.56885,0,0,5,1,9,6,2,1,0,0.88095236,10.432959,1,0,0
431770905,2,1,47,315.34412,2,1,12,1,7,3,3,3,0,0.6904762,30.366455,1,0,0
177203952,2,7,356,488.88538,9,0,0,3,3,4,1,0,0,0.6,16.699852,0,0,0
115651292,0,7,251,384.0117,1,0,2,1,7,0,0,0,0,0.4,29.366444,0,0,0
126238768,1,11,301,427.19043,5,0,0,2,6,4,0,0,0,0.4,26.733229,0,0,0
87063175,0,7,88,218.08868,0,0,7,5,7,3,2,1,0,0.2,30.73374,0,0,0
94155156,2,10,39,229.16743,0,0,8,3,5,4,3,5,0,0.6,23.36658,0,0,0

