player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100616105,2,13,186,394.33755,0,1,14,0,1,2,6,2,1,0.71428573,50.16626,0,0,1
861414087,4,8,420,541.0849,3,0,1,0,5,1,0,0,0,0.42857143,10.133301,0,0,0
337575662,7,9,338,482.94788,6,0,0,2,2,3,0,2,0,0.5,19.133366,0,0,0
399862798,4,11,69,275.49167,1,0,7,8,5,8,0,2,0,0.53571427,65.26766,0,0,0
119898344,11,10,316,548.2169,9,0,0,0,1,6,0,3,0,0.8214286,61.934578,0,0,0
81306398,7,7,94,408.66647,1,0,18,0,1,4,6,8,1,0.62,31.666065,1,0,1
131303632,12,3,331,677.3719,0,1,0,1,24,0,1,0,0,0.66,129.09717,2,0,1
164685175,7,6,557,824.9189,14,6,1,1,4,1,0,3,0,0.5,91.233475,3,0,0
138880576,7,6,264,540.54456,5,1,0,4,16,3,0,0,0,0.6,57.0324,2,0,2
157989498,17,6,120,487.78903,0,0,2,5,5,8,1,1,1,0.7,29.333302,1,1,0

