player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,0,1,118,353.0918,1,1,7,2,3,5,2,0,0,0.5263158,0.19997561,0,0,0
116934015,8,3,258,650.1362,4,3,0,2,6,3,0,2,1,0.57894737,48.30007,0,0,0
97590558,3,1,224,527.75116,2,2,0,1,1,0,0,2,0,0.5263158,10.200122,0,1,0
16497807,5,2,92,356.14456,2,0,6,3,4,6,3,2,0,0.7368421,53.400097,0,0,0
221666230,3,2,184,496.77762,1,1,1,1,10,1,0,0,0,0.57894737,0.0,0,0,1
10366616,0,9,71,259.1078,4,0,7,2,3,3,2,3,0,0.44444445,0.0,1,0,1
100058342,3,4,267,503.36334,3,1,0,0,0,1,0,1,0,0.5555556,21.199512,2,0,0
898455820,1,2,190,427.0442,3,2,0,0,9,0,0,0,0,0.7777778,68.59201,2,0,0
183719386,1,1,193,427.62732,0,0,0,1,1,3,0,0,0,0.8888889,20.13374,1,0,0
25907144,4,3,42,257.66714,0,0,6,5,6,1,2,2,0,0.8888889,24.133038,1,0,0

