player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
81306398,7,4,96,380.82794,1,0,13,4,7,3,4,0,0,0.57575756,36.367615,1,0,1
131303632,5,4,287,585.4858,5,3,2,1,9,1,0,0,0,0.6666667,56.29453,0,0,0
164685175,9,1,502,862.5793,8,3,0,7,3,0,0,1,1,0.4848485,28.267086,2,1,0
138880576,5,6,276,563.8362,1,0,0,5,6,1,0,2,0,0.6666667,37.666527,1,0,0
157989498,7,8,19,331.47437,0,0,3,3,2,13,1,0,0,0.8787879,25.199509,0,0,0
185908355,5,5,381,620.0549,5,1,0,2,4,0,1,5,0,0.4347826,29.23292,1,0,1
107803494,7,6,305,558.863,8,2,1,0,8,1,0,0,1,0.6956522,15.085241,1,0,2
118134220,2,7,302,498.9954,2,0,0,1,3,2,0,3,0,0.3478261,28.100243,0,0,1
101695162,4,5,123,368.8274,0,0,8,6,11,9,2,2,0,0.6086956,102.067245,0,0,0
158847773,4,10,108,383.80103,0,0,7,1,1,6,3,7,0,0.8695652,0.0,0,0,0

