player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
126212866,10,4,356,564.1821,4,1,0,0,10,7,1,5,0,0.8378378,59.3974,3,0,0
324277900,12,4,302,551.17633,3,1,1,0,7,2,0,0,1,0.6216216,115.9685,0,0,0
339235645,12,1,642,830.7923,9,6,0,1,10,2,0,3,2,0.6756757,49.400856,1,1,0
100594231,0,6,85,353.81137,1,1,18,5,10,5,7,0,0,0.6216216,54.032112,0,0,0
187824320,3,4,73,340.5044,3,0,6,1,5,9,1,3,1,0.5945946,36.96773,2,0,1
54580962,3,6,84,260.43665,0,0,12,4,2,5,6,9,0,0.7894737,95.63489,2,0,0
86698277,3,9,432,510.8601,7,0,0,5,0,1,0,0,0,0.84210527,2.5,1,0,0
201358612,8,5,534,626.181,2,0,1,1,21,0,0,3,0,0.7894737,0.0,1,0,1
77490514,1,10,87,247.63785,0,0,11,13,10,6,2,4,0,0.47368422,32.467182,1,0,0
152962063,4,7,632,626.1246,11,1,0,5,4,2,0,0,0,0.36842105,8.95037,2,0,0

