player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100471531,0,5,148,401.62296,0,0,0,1,0,0,0,1,0,0.75,22.09924,0,0,0
375507918,4,6,299,596.7461,8,0,0,0,2,3,0,2,0,0.625,0.0,0,0,0
101259972,0,10,15,185.39685,0,0,8,2,8,5,3,0,0,0.5,0.0,0,0,0
210053851,3,2,205,447.65616,2,1,2,2,12,1,0,0,0,0.625,5.066616,0,0,0
193815691,1,4,70,285.85526,0,0,3,0,3,5,0,1,0,0.5,45.23369,0,1,0
904131336,13,0,292,761.0049,3,5,0,3,6,1,0,0,0,0.8148148,2.566699,2,0,0
312436974,4,1,124,463.84326,1,2,1,1,5,0,0,0,1,0.9259259,60.16813,0,0,1
175311897,0,1,120,426.90433,1,0,4,1,4,2,1,7,0,0.5925926,5.7668457,1,0,0
123787715,3,4,38,357.97745,1,0,7,3,0,3,3,0,0,0.6296296,24.700687,2,0,0
168126336,7,2,203,557.9111,4,1,0,0,7,1,0,0,0,0.8148148,42.16821,1,0,0

