player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,0,9,90,257.23663,1,0,13,3,4,9,7,2,1,0.29411766,56.533325,1,0,0
100058342,6,4,382,567.4524,8,3,0,2,7,4,0,0,0,0.5882353,34.865578,1,0,0
898455820,7,5,325,515.2392,4,1,2,1,10,0,1,0,0,0.8235294,0.24965811,2,0,1
183719386,0,6,346,476.35278,7,0,0,1,4,4,0,1,0,0.4117647,0.0,1,0,2
25907144,3,8,165,353.69763,0,0,5,5,6,4,0,2,0,0.7647059,46.16697,1,0,2
73401082,2,6,75,318.79398,0,1,12,0,3,5,7,0,0,0.625,37.398746,1,1,1
152168157,4,2,100,324.00217,0,0,8,5,4,6,1,4,0,0.71875,49.06604,1,0,1
140297552,9,2,445,670.36896,6,1,2,2,17,2,0,3,1,0.625,18.833202,0,0,0
203351055,7,5,228,567.9995,3,2,0,0,5,7,0,3,0,0.625,31.465292,1,0,0
96183976,9,2,514,755.95404,11,3,0,5,6,3,0,8,1,0.78125,13.700293,2,0,0

