player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,2,2,62,345.6535,2,1,5,9,7,4,3,0,0,0.60714287,18.400095,1,0,1
86698277,5,0,278,656.8807,7,1,0,0,1,1,0,0,0,0.64285713,41.16579,0,0,0
201358612,5,3,202,535.4286,2,6,2,1,9,2,1,0,0,0.5,36.36773,1,0,0
77490514,7,2,58,387.49472,0,0,5,9,6,9,1,3,0,0.78571427,42.66714,1,1,0
152962063,9,1,276,657.3772,2,3,0,0,2,1,0,4,1,0.60714287,27.666992,1,0,0
100616105,2,6,62,236.15132,1,0,9,2,2,2,3,0,0,0.625,27.600277,0,0,1
119898344,3,3,283,518.67883,3,1,0,3,3,1,0,7,0,0.5,42.066017,0,0,0
861414087,1,5,225,422.58307,6,0,1,1,9,1,0,0,0,0.375,28.835297,0,0,0
399862798,0,10,37,205.26694,0,0,5,2,4,1,2,1,0,0.875,17.933155,0,0,0
337575662,2,4,171,365.94516,2,0,0,0,2,2,0,1,0,0.625,0.0,0,0,0

