player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,0,6,334,433.08353,2,0,5,5,2,3,1,0,0,0.8125,23.699951,2,0,0
86698277,6,4,231,449.81604,3,3,0,0,5,0,0,0,1,0.9375,107.16677,2,1,0
201358612,0,4,442,475.65994,5,0,4,0,16,2,0,0,0,0.5625,267.7959,0,0,0
77490514,2,6,98,277.22778,0,0,14,2,4,11,8,12,0,0.6875,31.300667,2,0,1
152962063,8,7,511,637.06177,10,1,0,4,2,3,0,0,1,0.75,107.20134,2,0,0
321580662,12,1,618,797.01105,5,7,0,0,4,1,0,1,1,0.84615386,23.567408,2,0,0
113331514,1,4,324,506.91788,2,0,14,8,9,4,2,4,0,0.5769231,64.56969,1,0,0
106305042,4,3,456,619.4992,6,0,0,0,15,1,1,0,0,0.7307692,37.900024,1,0,0
256156323,4,5,143,361.17334,1,1,10,3,9,9,2,9,0,0.8076923,24.932934,1,0,1
302214028,2,3,338,484.09222,6,0,0,5,9,2,1,1,0,0.8076923,63.9666,1,0,1

