player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
81306398,0,6,52,217.5864,0,0,7,0,6,4,3,3,0,0.75,21.167751,1,0,1
131303632,4,5,356,580.0289,6,0,1,3,5,1,1,0,0,0.5,6.7879877,0,0,0
138880576,3,3,233,423.41382,3,1,0,0,8,2,0,1,0,0.625,1.2000002,0,0,0
157989498,0,7,86,259.7857,0,0,6,9,5,9,1,7,0,0.75,2.4332032,1,0,0
164685175,1,6,390,596.50354,6,2,1,0,0,0,0,4,0,0.125,11.5,1,0,0
320252024,3,3,402,744.0197,7,4,0,6,1,0,0,0,0,0.962963,2.5004396,0,0,0
315272623,13,2,280,648.19464,6,3,2,3,11,1,0,0,1,0.7407407,0.0,1,0,1
145957968,3,0,228,543.36145,1,1,0,0,4,0,1,1,0,0.7407407,-2.049761,1,1,0
138543123,3,1,99,374.8665,1,0,6,0,6,3,1,2,0,0.8888889,41.99982,1,0,1
111114687,5,2,102,401.9212,0,0,8,3,1,4,4,0,0,0.7407407,20.90044,1,0,0

