player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
324277900,12,3,173,595.874,1,0,2,0,13,0,0,0,0,0.7878788,54.099697,0,0,0
126212866,2,4,132,555.28235,0,0,0,1,7,1,0,4,0,0.54545456,7.299975,0,0,0
339235645,10,0,370,862.8659,3,6,0,1,5,1,0,1,0,0.42424244,18.466675,0,0,0
100594231,3,2,72,419.43527,7,2,7,2,3,3,2,1,1,0.57575756,0.5,0,0,0
187824320,5,0,43,374.76373,1,0,5,6,3,5,3,0,0,0.8484849,45.932446,0,0,2
138177198,0,7,148,330.61084,1,0,0,1,1,6,0,0,0,0.33333334,17.199673,1,0,0
118948666,6,4,257,568.87054,4,2,2,1,8,2,1,2,0,0.6666667,-1.8164551,1,0,0
349310876,0,11,46,252.29735,0,0,7,1,5,3,5,6,0,0.6666667,10.0,1,0,0
1031547092,0,7,96,277.12256,2,0,4,2,2,4,0,0,0,0.44444445,32.800003,1,0,1
425588742,3,4,241,489.31235,4,0,1,0,1,3,0,1,0,0.5555556,3.7999525,2,1,1

