player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
904131336,1,4,216,466.58463,6,1,0,1,2,1,0,0,0,0.5714286,0.0,1,0,0
312436974,1,4,162,391.171,0,0,3,0,5,1,0,0,0,0.42857143,-1.5996346,0,0,0
175311897,3,5,30,210.17825,1,0,3,3,3,2,3,3,0,0.71428573,18.999952,1,0,0
123787715,1,5,19,174.51654,0,0,5,3,0,4,1,1,0,0.5714286,10.500572,1,0,0
168126336,1,5,178,442.59714,3,0,0,2,1,0,0,0,0,0.42857143,17.66687,1,0,0
54580962,8,3,34,405.06073,0,0,5,8,6,4,2,3,0,0.7826087,24.500364,0,0,0
86698277,6,2,167,572.12115,3,0,0,0,3,1,0,1,0,0.8695652,21.567104,0,1,1
201358612,4,0,187,618.98834,1,2,2,1,11,0,0,0,0,0.65217394,50.598686,0,0,0
77490514,1,2,43,353.63458,1,0,4,15,10,4,2,4,0,0.7826087,16.600098,0,0,0
152962063,4,0,361,833.8107,5,5,0,3,1,1,0,1,1,0.4347826,7.86643,0,0,1

