player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
81306398,3,8,49,310.61478,1,0,15,5,7,3,4,3,1,0.8181818,25.602116,2,0,0
131303632,5,2,351,604.34235,4,1,0,3,15,3,1,3,0,0.8636364,138.66272,0,0,0
138880576,4,2,281,517.143,3,0,0,2,5,1,0,2,0,0.77272725,126.195114,0,0,0
164685175,8,2,645,966.167,12,6,0,1,0,1,0,0,0,0.77272725,54.23268,2,0,0
157989498,2,6,23,328.4231,0,0,5,6,6,12,1,4,0,0.8636364,30.367416,2,0,0
177203952,4,4,507,600.614,3,1,0,0,1,1,0,1,0,0.4,41.36632,1,1,0
115651292,6,5,454,592.3678,6,0,1,0,16,0,0,0,0,0.65,66.46749,0,0,0
126238768,4,6,343,451.23907,5,2,0,1,4,2,0,2,0,0.55,48.803608,1,0,1
87063175,5,4,287,466.7007,5,1,10,4,7,7,5,10,1,0.8,85.46672,0,0,0
94155156,1,4,56,238.13141,1,0,8,12,11,8,3,0,0,0.6,82.90211,1,0,1

