player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
81306398,1,5,77,238.23949,1,0,7,0,4,3,2,0,0,0.2857143,0.33337402,0,1,2
131303632,1,5,249,514.07697,3,1,1,2,7,0,1,0,0,0.5714286,19.33223,0,0,0
164685175,1,8,327,532.5374,4,1,0,0,3,1,0,0,0,0.5714286,25.866892,0,0,0
138880576,3,7,113,362.5802,2,0,0,2,1,0,0,1,0,0.71428573,46.566402,0,0,0
157989498,1,5,126,304.98932,0,0,6,3,4,4,2,0,0,1.0,0.0,0,0,0
91730177,1,2,43,332.21667,0,0,7,4,6,3,2,6,0,0.6,74.13404,0,0,0
116934015,7,2,278,667.60516,8,4,0,10,4,2,0,5,1,0.46666667,32.76693,1,0,0
97590558,5,2,216,585.6023,1,3,0,1,1,2,0,1,0,0.76666665,0.0,1,0,0
16497807,6,1,54,376.26517,1,0,6,2,2,4,1,0,0,0.8,5.5000973,0,0,1
221666230,11,1,176,607.7691,0,1,1,1,9,0,0,0,0,0.8333333,45.3661,1,0,0

